--------- beginning of /dev/log/system
05-19 17:21:08.947 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5wanmv7yu4hzfio3426l5dfqd0
05-19 17:21:08.967 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qxqvdbogs92lp9xsu05v4d050.tmp
05-19 17:21:08.967 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qxqvdbogs92lp9xsu05v4d050.tmp
05-19 17:21:08.967 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qxqvdbogs92lp9xsu05v4d050.tmp
05-19 17:21:08.967 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qxqvdbogs92lp9xsu05v4d050.tmp
05-19 17:21:08.967 E/Cataloger( 1207): 重复删除命令
05-19 17:21:08.967 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qxqvdbogs92lp9xsu05v4d050
05-19 17:21:08.967 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qxqvdbogs92lp9xsu05v4d050
05-19 17:21:08.997 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/1yr55s6idym5vmr2kp828kc730.tmp
05-19 17:21:09.007 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/1yr55s6idym5vmr2kp828kc730.tmp
05-19 17:21:09.037 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/64u2kf0bfy71nodbxsvrwaoat0.tmp
05-19 17:21:09.037 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/64u2kf0bfy71nodbxsvrwaoat0.tmp
05-19 17:21:09.047 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/64u2kf0bfy71nodbxsvrwaoat0.tmp
05-19 17:21:09.047 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/64u2kf0bfy71nodbxsvrwaoat0.tmp
05-19 17:21:09.047 E/Cataloger( 1207): 重复删除命令
05-19 17:21:09.047 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/64u2kf0bfy71nodbxsvrwaoat0
05-19 17:21:09.047 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/64u2kf0bfy71nodbxsvrwaoat0
05-19 17:21:09.047 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qk5ab5bpi8w4etc52xne53rs0.tmp
05-19 17:21:09.047 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qk5ab5bpi8w4etc52xne53rs0.tmp
05-19 17:21:09.077 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/1yr55s6idym5vmr2kp828kc730.tmp
05-19 17:21:09.077 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/1yr55s6idym5vmr2kp828kc730.tmp
05-19 17:21:09.077 E/Cataloger( 1207): 重复删除命令
05-19 17:21:09.077 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/1yr55s6idym5vmr2kp828kc730
05-19 17:21:09.077 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/1yr55s6idym5vmr2kp828kc730
05-19 17:21:09.117 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qk5ab5bpi8w4etc52xne53rs0.tmp
05-19 17:21:09.117 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qk5ab5bpi8w4etc52xne53rs0.tmp
05-19 17:21:09.117 E/Cataloger( 1207): 重复删除命令
05-19 17:21:09.117 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qk5ab5bpi8w4etc52xne53rs0
05-19 17:21:09.117 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qk5ab5bpi8w4etc52xne53rs0
05-19 17:21:09.127 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/mk3hplefdtlqmx38m1iwlp2r0.tmp
05-19 17:21:09.127 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/mk3hplefdtlqmx38m1iwlp2r0.tmp
05-19 17:21:09.157 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/3zj5e7agc5dxrx9zld8s8tazk0.tmp
05-19 17:21:09.157 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/3zj5e7agc5dxrx9zld8s8tazk0.tmp
05-19 17:21:09.157 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/3zj5e7agc5dxrx9zld8s8tazk0.tmp
05-19 17:21:09.157 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/3zj5e7agc5dxrx9zld8s8tazk0.tmp
05-19 17:21:09.157 E/Cataloger( 1207): 重复删除命令
05-19 17:21:09.157 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/3zj5e7agc5dxrx9zld8s8tazk0
05-19 17:21:09.157 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/3zj5e7agc5dxrx9zld8s8tazk0
05-19 17:21:09.177 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/mk3hplefdtlqmx38m1iwlp2r0.tmp
05-19 17:21:09.177 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/mk3hplefdtlqmx38m1iwlp2r0.tmp
05-19 17:21:09.177 E/Cataloger( 1207): 重复删除命令
05-19 17:21:09.177 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/mk3hplefdtlqmx38m1iwlp2r0
05-19 17:21:09.177 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/mk3hplefdtlqmx38m1iwlp2r0
05-19 17:21:09.197 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/4kxgwmqh15kqpdwvd91ok1rs00.tmp
05-19 17:21:09.197 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/4kxgwmqh15kqpdwvd91ok1rs00.tmp
05-19 17:21:09.207 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/4kxgwmqh15kqpdwvd91ok1rs00.tmp
05-19 17:21:09.207 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/4kxgwmqh15kqpdwvd91ok1rs00.tmp
05-19 17:21:09.207 E/Cataloger( 1207): 重复删除命令
05-19 17:21:09.207 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/4kxgwmqh15kqpdwvd91ok1rs00
05-19 17:21:09.207 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/4kxgwmqh15kqpdwvd91ok1rs00
05-19 17:21:09.237 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/2dw14j6zx8fuf59l70lizvt710.tmp
05-19 17:21:09.237 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/2dw14j6zx8fuf59l70lizvt710.tmp
05-19 17:21:09.247 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/2dw14j6zx8fuf59l70lizvt710.tmp
05-19 17:21:09.247 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/2dw14j6zx8fuf59l70lizvt710.tmp
05-19 17:21:09.247 E/Cataloger( 1207): 重复删除命令
05-19 17:21:09.247 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/2dw14j6zx8fuf59l70lizvt710
05-19 17:21:09.247 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/2dw14j6zx8fuf59l70lizvt710
05-19 17:21:09.267 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5252683xnrtcrm7o65y7uirsl0.tmp
05-19 17:21:09.267 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5252683xnrtcrm7o65y7uirsl0.tmp
05-19 17:21:09.267 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5252683xnrtcrm7o65y7uirsl0.tmp
05-19 17:21:09.267 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5252683xnrtcrm7o65y7uirsl0.tmp
05-19 17:21:09.267 E/Cataloger( 1207): 重复删除命令
05-19 17:21:09.267 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5252683xnrtcrm7o65y7uirsl0
05-19 17:21:09.267 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5252683xnrtcrm7o65y7uirsl0
05-19 17:21:11.897 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/3r8tdz39r88343lyjjbzac0np0.tmp
05-19 17:21:11.897 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/3r8tdz39r88343lyjjbzac0np0.tmp
05-19 17:21:11.997 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/3r8tdz39r88343lyjjbzac0np0.tmp
05-19 17:21:11.997 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/3r8tdz39r88343lyjjbzac0np0.tmp
05-19 17:21:11.997 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/3r8tdz39r88343lyjjbzac0np0.tmp
05-19 17:21:12.007 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/3r8tdz39r88343lyjjbzac0np0.tmp
05-19 17:21:12.007 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/3r8tdz39r88343lyjjbzac0np0
05-19 17:21:12.007 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/3r8tdz39r88343lyjjbzac0np0
05-19 17:21:12.077 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qogu4mrdxf85pkbk8yy8tu40.tmp
05-19 17:21:12.087 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qogu4mrdxf85pkbk8yy8tu40.tmp
05-19 17:21:12.087 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/4v3d4a3umnefhyx7zalpef08r0.tmp
05-19 17:21:12.087 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/4v3d4a3umnefhyx7zalpef08r0.tmp
05-19 17:21:12.097 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/47spu737qqo3qmchhldzpvdiy0.tmp
05-19 17:21:12.097 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/47spu737qqo3qmchhldzpvdiy0.tmp
05-19 17:21:12.317 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/47spu737qqo3qmchhldzpvdiy0.tmp
05-19 17:21:12.317 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/47spu737qqo3qmchhldzpvdiy0.tmp
05-19 17:21:12.317 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/47spu737qqo3qmchhldzpvdiy0.tmp
05-19 17:21:12.327 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/47spu737qqo3qmchhldzpvdiy0.tmp
05-19 17:21:12.327 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/47spu737qqo3qmchhldzpvdiy0
05-19 17:21:12.327 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/47spu737qqo3qmchhldzpvdiy0
05-19 17:21:12.327 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/4v3d4a3umnefhyx7zalpef08r0.tmp
05-19 17:21:12.327 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/4v3d4a3umnefhyx7zalpef08r0.tmp
05-19 17:21:12.327 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/4v3d4a3umnefhyx7zalpef08r0.tmp
05-19 17:21:12.327 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/4v3d4a3umnefhyx7zalpef08r0.tmp
05-19 17:21:12.327 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/4v3d4a3umnefhyx7zalpef08r0
05-19 17:21:12.327 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/4v3d4a3umnefhyx7zalpef08r0
05-19 17:21:12.357 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qogu4mrdxf85pkbk8yy8tu40.tmp
05-19 17:21:12.357 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qogu4mrdxf85pkbk8yy8tu40.tmp
05-19 17:21:12.357 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qogu4mrdxf85pkbk8yy8tu40.tmp
05-19 17:21:12.357 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qogu4mrdxf85pkbk8yy8tu40.tmp
05-19 17:21:12.357 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qogu4mrdxf85pkbk8yy8tu40
05-19 17:21:12.357 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/5qogu4mrdxf85pkbk8yy8tu40
05-19 17:21:12.437 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/6y2s1skl9q9rq1qvqzwoem6xk0.tmp
05-19 17:21:12.437 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/6y2s1skl9q9rq1qvqzwoem6xk0.tmp
05-19 17:21:12.547 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/6y2s1skl9q9rq1qvqzwoem6xk0.tmp
05-19 17:21:12.547 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/6y2s1skl9q9rq1qvqzwoem6xk0.tmp
05-19 17:21:12.547 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/6y2s1skl9q9rq1qvqzwoem6xk0.tmp
05-19 17:21:12.547 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/6y2s1skl9q9rq1qvqzwoem6xk0.tmp
05-19 17:21:12.547 E/Cataloger( 1207): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/6y2s1skl9q9rq1qvqzwoem6xk0
05-19 17:21:12.547 E/Cataloger( 1207): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/6y2s1skl9q9rq1qvqzwoem6xk0
05-19 17:21:22.447 E/Cataloger( 1207): syncFile:/storage/emulated/0/appHall_guangxi_folder/download/1495185682234BOCO_GX_GLDD_V1.4_1705081830_9292_D.apk
05-19 17:21:22.447 E/Cataloger( 1207): syncFile:/storage/emulated/0/appHall_guangxi_folder/download/1495185682234BOCO_GX_GLDD_V1.4_1705081830_9292_D.apk
05-19 17:21:32.487 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@8088b; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(24, 777 - 284, 1217); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image_bg; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:21:32.487 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@8088b; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(24, 777 - 284, 1217); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image_bg; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:21:32.487 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@8088b; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(24, 777 - 284, 1217); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image_bg; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:21:32.487 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@8088b; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(24, 777 - 284, 1217); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image_bg; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:21:32.487 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@8088b; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(24, 777 - 284, 1217); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image_bg; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:21:32.487 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@8088b; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(24, 777 - 284, 1217); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image_bg; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:21:32.487 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@8088b; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(24, 777 - 284, 1217); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image_bg; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:21:32.487 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@8088b; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(24, 777 - 284, 1217); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image_bg; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:21:32.497 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@8088b; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(24, 777 - 284, 1217); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image_bg; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:21:32.497 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@80c4c; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(24, 777 - 284, 1217); packageName: com.boco.apphall; className: android.widget.ImageView; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:21:32.507 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@8088b; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(24, 777 - 284, 1217); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image_bg; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:21:32.507 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@80c4c; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(24, 777 - 284, 1217); packageName: com.boco.apphall; className: android.widget.ImageView; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:21:32.507 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@8088b; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(24, 777 - 284, 1217); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image_bg; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:21:32.507 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@80c4c; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(24, 777 - 284, 1217); packageName: com.boco.apphall; className: android.widget.ImageView; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:21:32.517 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@8088b; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(24, 777 - 284, 1217); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image_bg; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:21:32.517 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@80c4c; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(24, 777 - 284, 1217); packageName: com.boco.apphall; className: android.widget.ImageView; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:21:32.547 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@4f439; boundsInParent: Rect(0, 0 - 120, 41); boundsInScreen: Rect(54, 1249 - 174, 1290); packageName: com.boco.apphall; className: android.widget.TextView; text: 更新说明; contentDescription: null; viewIdResName: com.boco.apphall:id/app_update_desc; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:21:32.547 E/AccessibilityNodeInfoCache(26166): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@4f7fa; boundsInParent: Rect(0, 0 - 792, 168); boundsInScreen: Rect(54, 1300 - 846, 1468); packageName: com.boco.apphall; className: android.widget.TextView; text: 版本更新
05-19 17:21:32.547 E/AccessibilityNodeInfoCache(26166): 新大厅上线
