--------- beginning of system
--------- beginning of main
05-18 09:58:59.747 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:58:59.764 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:58:59.780 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:58:59.939 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:58:59.939 E/WifiTrafficPoller(  851):  packet count Tx=1753620 Rx=5782588
05-18 09:58:59.939 E/WifiTrafficPoller(  851): notifying of data activity 3
05-18 09:59:00.193 E/WifiStateMachine(  851):  ConnectedState (when=-2ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-49 f=5785 sc=80 link=135 tx=0.9, 0.0, 0.0  rx=42.1 bcn=0 [on:0 tx:0 rx:0 period:2997] from screen [on:0 period:611299265] gl rssi=-49 ag=0 hr ticks 314,77,49 ls-=0 [56,56,56,56,61] brc=0 lrc=0
05-18 09:59:00.194 E/WifiStateMachine(  851):  L2ConnectedState (when=-3ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-49 f=5785 sc=80 link=135 tx=0.9, 0.0, 0.0  rx=42.1 bcn=0 [on:0 tx:0 rx:0 period:1] from screen [on:0 period:611299266] gl rssi=-49 ag=0 hr ticks 314,77,49 ls-=0 [56,56,56,56,61] brc=0 lrc=0
05-18 09:59:00.194 E/WifiStateMachine(  851):  get link layer stats 0
05-18 09:59:00.197 E/WifiStateMachine(  851): calculateWifiScore() we set wifi's score to 1000, so will always set wifi as a default network.
05-18 09:59:00.941 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:00.942 E/WifiTrafficPoller(  851):  packet count Tx=1753620 Rx=5782597
05-18 09:59:00.942 E/WifiTrafficPoller(  851): notifying of data activity 1
05-18 09:59:00.974 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:00.990 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:01.007 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:01.024 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:01.041 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:01.059 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:01.075 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:01.108 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:01.125 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:01.125 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:01.125 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:01.142 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:01.142 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:01.143 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:01.158 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:01.175 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:01.944 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:01.946 E/WifiTrafficPoller(  851):  packet count Tx=1753620 Rx=5782607
05-18 09:59:02.585 E/memtrack(21228): Couldn't load memtrack module (No such file or directory)
05-18 09:59:02.586 E/android.os.Debug(21228): failed to load memtrack module: -2
05-18 09:59:02.946 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:02.947 E/WifiTrafficPoller(  851):  packet count Tx=1753621 Rx=5782616
05-18 09:59:02.947 E/WifiTrafficPoller(  851): notifying of data activity 3
05-18 09:59:03.201 E/WifiStateMachine(  851):  ConnectedState (when=-4ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-50 f=5785 sc=80 link=135 tx=3.9, 0.0, 0.0  rx=40.6 bcn=0 [on:0 tx:0 rx:0 period:3003] from screen [on:0 period:611302273] gl rssi=-50 ag=0 hr ticks 314,77,49 ls-=0 [56,56,56,56,61] brc=0 lrc=0
05-18 09:59:03.203 E/WifiStateMachine(  851):  L2ConnectedState (when=-6ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-50 f=5785 sc=80 link=135 tx=3.9, 0.0, 0.0  rx=40.6 bcn=0 [on:0 tx:0 rx:0 period:2] from screen [on:0 period:611302275] gl rssi=-50 ag=0 hr ticks 314,77,49 ls-=0 [56,56,56,56,61] brc=0 lrc=0
05-18 09:59:03.203 E/WifiStateMachine(  851):  get link layer stats 0
05-18 09:59:03.208 E/WifiStateMachine(  851): calculateWifiScore() we set wifi's score to 1000, so will always set wifi as a default network.
05-18 09:59:03.948 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:03.949 E/WifiTrafficPoller(  851):  packet count Tx=1753622 Rx=5782622
05-18 09:59:04.773 E/memtrack(21259): Couldn't load memtrack module (No such file or directory)
05-18 09:59:04.773 E/android.os.Debug(21259): failed to load memtrack module: -2
05-18 09:59:04.949 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:04.950 E/WifiTrafficPoller(  851):  packet count Tx=1753623 Rx=5782630
05-18 09:59:05.950 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:05.950 E/WifiTrafficPoller(  851):  packet count Tx=1753623 Rx=5782635
05-18 09:59:05.950 E/WifiTrafficPoller(  851): notifying of data activity 1
05-18 09:59:06.210 E/WifiStateMachine(  851):  ConnectedState (when=-1ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-50 f=5785 sc=80 link=135 tx=2.5, 0.0, 0.0  rx=33.3 bcn=0 [on:0 tx:0 rx:0 period:3000] from screen [on:0 period:611305282] gl rssi=-50 ag=0 hr ticks 314,77,49 ls-=0 [56,56,56,56,61] brc=0 lrc=0
05-18 09:59:06.211 E/WifiStateMachine(  851):  L2ConnectedState (when=-3ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-50 f=5785 sc=80 link=135 tx=2.5, 0.0, 0.0  rx=33.3 bcn=0 [on:0 tx:0 rx:0 period:1] from screen [on:0 period:611305283] gl rssi=-50 ag=0 hr ticks 314,77,49 ls-=0 [56,56,56,56,61] brc=0 lrc=0
05-18 09:59:06.211 E/WifiStateMachine(  851):  get link layer stats 0
05-18 09:59:06.232 E/WifiStateMachine(  851): calculateWifiScore() we set wifi's score to 1000, so will always set wifi as a default network.
05-18 09:59:06.952 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:06.953 E/WifiTrafficPoller(  851):  packet count Tx=1753624 Rx=5782648
05-18 09:59:06.953 E/WifiTrafficPoller(  851): notifying of data activity 3
05-18 09:59:07.955 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:07.955 E/WifiTrafficPoller(  851):  packet count Tx=1753641 Rx=5782672
05-18 09:59:08.956 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:08.956 E/WifiTrafficPoller(  851):  packet count Tx=1753641 Rx=5782679
05-18 09:59:08.956 E/WifiTrafficPoller(  851): notifying of data activity 1
05-18 09:59:09.236 E/WifiStateMachine(  851):  ConnectedState (when=-4ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-50 f=5785 sc=80 link=135 tx=2.2, 0.0, 0.0  rx=27.1 bcn=0 [on:0 tx:0 rx:0 period:3002] from screen [on:0 period:611308308] gl rssi=-50 ag=0 hr ticks 314,77,49 ls-=0 [56,56,56,56,61] brc=0 lrc=0
05-18 09:59:09.237 E/WifiStateMachine(  851):  L2ConnectedState (when=-4ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-50 f=5785 sc=80 link=135 tx=2.2, 0.0, 0.0  rx=27.1 bcn=0 [on:0 tx:0 rx:0 period:1] from screen [on:0 period:611308309] gl rssi=-50 ag=0 hr ticks 314,77,49 ls-=0 [56,56,56,56,61] brc=0 lrc=0
05-18 09:59:09.237 E/WifiStateMachine(  851):  get link layer stats 0
05-18 09:59:09.239 E/WifiStateMachine(  851): calculateWifiScore() we set wifi's score to 1000, so will always set wifi as a default network.
05-18 09:59:09.958 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:09.959 E/WifiTrafficPoller(  851):  packet count Tx=1753659 Rx=5782708
05-18 09:59:09.959 E/WifiTrafficPoller(  851): notifying of data activity 3
05-18 09:59:09.994 E/MPlugin (21162): Unsupported class: com.mediatek.common.telephony.IOnlyOwnerSimSupport
05-18 09:59:10.960 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:10.961 E/WifiTrafficPoller(  851):  packet count Tx=1753666 Rx=5782724
05-18 09:59:11.874 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:11.891 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:11.925 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:11.959 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:11.961 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:11.964 E/WifiTrafficPoller(  851):  packet count Tx=1753666 Rx=5782737
05-18 09:59:11.964 E/WifiTrafficPoller(  851): notifying of data activity 1
05-18 09:59:12.243 E/WifiStateMachine(  851):  ConnectedState (when=-4ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-50 f=5785 sc=80 link=135 tx=12.1, 0.0, 0.0  rx=37.6 bcn=0 [on:0 tx:0 rx:0 period:3003] from screen [on:0 period:611311315] gl rssi=-50 ag=0 hr ticks 314,77,49 ls-=0 [56,56,60,60,65] brc=0 lrc=0
05-18 09:59:12.246 E/WifiStateMachine(  851):  L2ConnectedState (when=-6ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-50 f=5785 sc=80 link=135 tx=12.1, 0.0, 0.0  rx=37.6 bcn=0 [on:0 tx:0 rx:0 period:3] from screen [on:0 period:611311318] gl rssi=-50 ag=0 hr ticks 314,77,49 ls-=0 [56,56,60,60,65] brc=0 lrc=0
05-18 09:59:12.246 E/WifiStateMachine(  851):  get link layer stats 0
05-18 09:59:12.271 E/WifiStateMachine(  851): calculateWifiScore() we set wifi's score to 1000, so will always set wifi as a default network.
05-18 09:59:12.969 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:12.970 E/WifiTrafficPoller(  851):  packet count Tx=1753666 Rx=5782746
05-18 09:59:13.971 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:13.972 E/WifiTrafficPoller(  851):  packet count Tx=1753667 Rx=5782755
05-18 09:59:13.972 E/WifiTrafficPoller(  851): notifying of data activity 3
05-18 09:59:14.175 E/---RankingListAppFragment---(21162): onResume
05-18 09:59:14.622 E/libEGL  (21162): call to OpenGL ES API with no current context (logged once per thread)
05-18 09:59:14.973 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:14.973 E/WifiTrafficPoller(  851):  packet count Tx=1753744 Rx=5782861
05-18 09:59:15.277 E/WifiStateMachine(  851):  ConnectedState (when=-4ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-49 f=5785 sc=80 link=135 tx=16.6, 0.0, 0.0  rx=45.3 bcn=0 [on:0 tx:0 rx:0 period:3001] from screen [on:0 period:611314348] gl rssi=-49 ag=0 hr ticks 314,77,49 ls-=0 [56,56,60,60,65] brc=0 lrc=0
05-18 09:59:15.279 E/WifiStateMachine(  851):  L2ConnectedState (when=-6ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-49 f=5785 sc=80 link=135 tx=16.6, 0.0, 0.0  rx=45.3 bcn=0 [on:0 tx:0 rx:0 period:3] from screen [on:0 period:611314351] gl rssi=-49 ag=0 hr ticks 314,77,49 ls-=0 [56,56,60,60,65] brc=0 lrc=0
05-18 09:59:15.279 E/WifiStateMachine(  851):  get link layer stats 0
05-18 09:59:15.284 E/WifiStateMachine(  851): calculateWifiScore() we set wifi's score to 1000, so will always set wifi as a default network.
05-18 09:59:15.975 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:15.976 E/WifiTrafficPoller(  851):  packet count Tx=1753747 Rx=5782880
05-18 09:59:16.977 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:16.978 E/WifiTrafficPoller(  851):  packet count Tx=1753761 Rx=5782914
05-18 09:59:17.222 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:17.238 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:17.256 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:17.273 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:17.978 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:17.979 E/WifiTrafficPoller(  851):  packet count Tx=1753813 Rx=5783004
05-18 09:59:18.285 E/WifiStateMachine(  851):  ConnectedState (when=-1ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-50 f=5785 sc=80 link=135 tx=48.8, 0.0, 0.0  rx=88.6 bcn=0 [on:0 tx:0 rx:0 period:2998] from screen [on:0 period:611317357] gl rssi=-50 ag=0 hr ticks 314,77,49 ls-=0 [56,56,60,60,65] brc=0 lrc=0
05-18 09:59:18.287 E/WifiStateMachine(  851):  L2ConnectedState (when=-2ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-50 f=5785 sc=80 link=135 tx=48.8, 0.0, 0.0  rx=88.6 bcn=0 [on:0 tx:0 rx:0 period:1] from screen [on:0 period:611317358] gl rssi=-50 ag=0 hr ticks 314,77,49 ls-=0 [56,56,60,60,65] brc=0 lrc=0
05-18 09:59:18.287 E/WifiStateMachine(  851):  get link layer stats 0
05-18 09:59:18.309 E/WifiStateMachine(  851): calculateWifiScore() we set wifi's score to 1000, so will always set wifi as a default network.
05-18 09:59:18.348 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:18.365 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:18.382 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:18.399 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:18.416 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:18.433 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:18.450 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:18.467 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:18.483 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:18.980 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:18.981 E/WifiTrafficPoller(  851):  packet count Tx=1753813 Rx=5783013
05-18 09:59:18.981 E/WifiTrafficPoller(  851): notifying of data activity 1
05-18 09:59:19.712 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:19.728 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:19.744 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:19.761 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:19.778 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:19.795 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:19.812 E/SurfaceFlinger(  285): onDraw: bindTextureImage test
05-18 09:59:19.986 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:19.986 E/WifiTrafficPoller(  851):  packet count Tx=1753813 Rx=5783024
05-18 09:59:20.987 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:20.987 E/WifiTrafficPoller(  851):  packet count Tx=1753813 Rx=5783032
05-18 09:59:21.312 E/WifiStateMachine(  851):  ConnectedState (when=-2ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-50 f=5785 sc=80 link=135 tx=57.4, 0.0, 0.0  rx=111.3 bcn=0 [on:0 tx:0 rx:0 period:3000] from screen [on:0 period:611320384] gl rssi=-50 ag=0 hr ticks 314,77,49 ls-=0 [56,56,60,60,65] brc=0 lrc=0
05-18 09:59:21.313 E/WifiStateMachine(  851):  L2ConnectedState (when=-3ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-50 f=5785 sc=80 link=135 tx=57.4, 0.0, 0.0  rx=111.3 bcn=0 [on:0 tx:0 rx:0 period:1] from screen [on:0 period:611320385] gl rssi=-50 ag=0 hr ticks 314,77,49 ls-=0 [56,56,60,60,65] brc=0 lrc=0
05-18 09:59:21.313 E/WifiStateMachine(  851):  get link layer stats 0
05-18 09:59:21.315 E/WifiStateMachine(  851): calculateWifiScore() we set wifi's score to 1000, so will always set wifi as a default network.
05-18 09:59:21.988 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:21.989 E/WifiTrafficPoller(  851):  packet count Tx=1753833 Rx=5783082
05-18 09:59:21.989 E/WifiTrafficPoller(  851): notifying of data activity 3
05-18 09:59:22.417 E/MPlugin (21162): Unsupported class: com.mediatek.common.telephony.IOnlyOwnerSimSupport
05-18 09:59:22.992 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:22.994 E/WifiTrafficPoller(  851):  packet count Tx=1753898 Rx=5783203
05-18 09:59:23.994 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:23.995 E/WifiTrafficPoller(  851):  packet count Tx=1754055 Rx=5783524
05-18 09:59:24.320 E/WifiStateMachine(  851):  ConnectedState (when=-4ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-49 f=5785 sc=80 link=135 tx=35.7, 0.0, 0.0  rx=83.7 bcn=0 [on:0 tx:0 rx:0 period:3002] from screen [on:0 period:611323392] gl rssi=-49 ag=0 hr ticks 314,77,49 ls-=0 [56,56,60,60,65] brc=0 lrc=0
05-18 09:59:24.322 E/WifiStateMachine(  851):  L2ConnectedState (when=-6ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-49 f=5785 sc=80 link=135 tx=35.7, 0.0, 0.0  rx=83.7 bcn=0 [on:0 tx:0 rx:0 period:2] from screen [on:0 period:611323394] gl rssi=-49 ag=0 hr ticks 314,77,49 ls-=0 [56,56,60,60,65] brc=0 lrc=0
05-18 09:59:24.322 E/WifiStateMachine(  851):  get link layer stats 0
05-18 09:59:24.327 E/WifiStateMachine(  851): calculateWifiScore() we set wifi's score to 1000, so will always set wifi as a default network.
05-18 09:59:24.995 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:24.996 E/WifiTrafficPoller(  851):  packet count Tx=1754211 Rx=5783844
05-18 09:59:25.996 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:25.997 E/WifiTrafficPoller(  851):  packet count Tx=1754368 Rx=5784165
05-18 09:59:26.997 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:26.998 E/WifiTrafficPoller(  851):  packet count Tx=1754563 Rx=5784489
05-18 09:59:27.333 E/WifiStateMachine(  851):  ConnectedState (when=-4ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-51 f=5785 sc=80 link=135 tx=157.3, 0.0, 0.0  rx=325.8 bcn=0 [on:0 tx:0 rx:0 period:3002] from screen [on:0 period:611326404] gl rssi=-51 ag=0 hr ticks 314,77,49 ls-=0 [56,56,60,60,65] brc=0 lrc=0
05-18 09:59:27.335 E/WifiStateMachine(  851):  L2ConnectedState (when=-6ms what=131155 arg1=591!CMD_RSSI_POLL 591 0 "BOCO-office" 94:b4:0f:68:a4:b1 rssi=-51 f=5785 sc=80 link=135 tx=157.3, 0.0, 0.0  rx=325.8 bcn=0 [on:0 tx:0 rx:0 period:3] from screen [on:0 period:611326407] gl rssi=-51 ag=0 hr ticks 314,77,49 ls-=0 [56,56,60,60,65] brc=0 lrc=0
05-18 09:59:27.335 E/WifiStateMachine(  851):  get link layer stats 0
05-18 09:59:27.340 E/WifiStateMachine(  851): calculateWifiScore() we set wifi's score to 1000, so will always set wifi as a default network.
05-18 09:59:27.999 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:28.000 E/WifiTrafficPoller(  851):  packet count Tx=1754720 Rx=5784819
05-18 09:59:29.000 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:29.001 E/WifiTrafficPoller(  851):  packet count Tx=1754879 Rx=5785148
05-18 09:59:30.001 E/WifiTrafficPoller(  851): TRAFFIC_STATS_POLL true Token 2644 num clients 19
05-18 09:59:30.002 E/WifiTrafficPoller(  851):  packet count Tx=1755036 Rx=5785471
05-18 09:59:30.232 E/appium  (21114): Element not found: 
05-18 09:59:30.232 E/appium  (21114): io.appium.uiautomator2.common.exceptions.ElementNotFoundException: Could not find an element using supplied strategy. 
05-18 09:59:30.232 E/appium  (21114): 	at io.appium.uiautomator2.handler.FindElement.getXPathUiObject(FindElement.java:80)
05-18 09:59:30.232 E/appium  (21114): 	at io.appium.uiautomator2.handler.FindElement.findElement(FindElement.java:153)
05-18 09:59:30.232 E/appium  (21114): 	at io.appium.uiautomator2.handler.FindElement.safeHandle(FindElement.java:102)
05-18 09:59:30.232 E/appium  (21114): 	at io.appium.uiautomator2.handler.request.SafeRequestHandler.handle(SafeRequestHandler.java:56)
05-18 09:59:30.232 E/appium  (21114): 	at io.appium.uiautomator2.server.AppiumServlet.handleRequest(AppiumServlet.java:202)
05-18 09:59:30.232 E/appium  (21114): 	at io.appium.uiautomator2.server.AppiumServlet.handleHttpRequest(AppiumServlet.java:193)
05-18 09:59:30.232 E/appium  (21114): 	at io.appium.uiautomator2.http.ServerHandler.channelRead(ServerHandler.java:44)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:366)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:352)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:345)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.handler.codec.MessageToMessageDecoder.channelRead(MessageToMessageDecoder.java:102)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:366)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:352)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:345)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.CombinedChannelDuplexHandler$DelegatingChannelHandlerContext.fireChannelRead(CombinedChannelDuplexHandler.java:435)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.handler.codec.ByteToMessageDecoder.fireChannelRead(ByteToMessageDecoder.java:293)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.handler.codec.ByteToMessageDecoder.channelRead(ByteToMessageDecoder.java:267)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.CombinedChannelDuplexHandler.channelRead(CombinedChannelDuplexHandler.java:250)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:366)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:352)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:345)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.DefaultChannelPipeline$HeadContext.channelRead(DefaultChannelPipeline.java:1294)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:366)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:352)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.DefaultChannelPipeline.fireChannelRead(DefaultChannelPipeline.java:911)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:131)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:611)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.nio.NioEventLoop.processSelectedKeysPlain(NioEventLoop.java:514)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:468)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:438)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.util.concurrent.SingleThreadEventExecutor$2.run(SingleThreadEventExecutor.java:140)
05-18 09:59:30.232 E/appium  (21114): 	at io.netty.util.concurrent.DefaultThreadFactory$DefaultRunnableDecorator.run(DefaultThreadFactory.java:144)
05-18 09:59:30.232 E/appium  (21114): 	at java.lang.Thread.run(Thread.java:818)
